x_m,y_m,w_tr_right_m,w_tr_left_m,curvature
-47.78704512098272,15.979372786407442,1.1,1.1,-0.1267379436610306
-47.74732534714368,16.328800726914125,1.1,1.1,-0.1901887306528673
-47.68751595905695,16.674778132589772,1.1,1.1,-0.33071033198195526
-47.59158681183119,17.006324128940175,1.1,1.1,-0.5362193650113839
-47.43826840996663,17.30806170701545,1.1,1.1,-0.6270497428636431
-47.21409118389962,17.56913405284562,1.1,1.1,-0.46311859287082296
-46.93853588396181,17.797812833039735,1.1,1.1,-0.22692187433491878
-46.639733181065615,18.00740500396436,1.1,1.1,-0.028888079427476687
-46.34205514295599,18.2123978268939,1.1,1.1,0.15550107971805016
-46.06123147199116,18.429992289982536,1.1,1.1,0.32654973030666223
-45.81171878501328,18.67750122650134,1.1,1.1,0.43443912010876357
-45.60536122570789,18.96114941032348,1.1,1.1,0.4789777410872628
-45.45051526244252,19.27236014270291,1.1,1.1,0.49521415398202534
-45.35443282244607,19.601752061413748,1.1,1.1,0.44184967161376915
-45.31122007759214,19.943388337271383,1.1,1.1,0.3089798141172938
-45.3047330608123,20.29401741242672,1.1,1.1,0.1619911095771905
-45.31855638292373,20.65045890319597,1.1,1.1,0.02944026216723485
-45.336274866571415,21.00953249650465,1.1,1.1,-0.09132644213252555
-45.3414730519632,21.36805780866897,1.1,1.1,-0.18178464071795947
-45.320656515065,21.723174739748945,1.1,1.1,-0.21861407294701699
-45.272013280251976,22.073305172091477,1.1,1.1,-0.22050394123606473
-45.19665226643879,22.417190989350058,1.1,1.1,-0.21602984796925068
-45.0956824631494,22.753574428224685,1.1,1.1,-0.2114369536260659
-44.97021264807986,23.08119758419677,1.1,1.1,-0.20705731107260916
-44.82135174014485,23.39880241152913,1.1,1.1,-0.20315503103755952
-44.6502085876497,23.705131076312444,1.1,1.1,-0.19992956951666313
-44.4578921095091,23.998925744637408,1.1,1.1,-0.19752182511166275
-44.24551122463768,24.278928370766863,1.1,1.1,-0.1960202968574532
-44.01417478134082,24.54388112079147,1.1,1.1,-0.19544810924171804
-43.76499169853316,24.792526090192663,1.1,1.1,-0.19500148448254678
-43.49907555534257,25.02361504792468,1.1,1.1,-0.19276341493052335
-43.2177183605752,25.236263612618163,1.1,1.1,-0.18828952709169808
-42.922439696781936,25.430051800210418,1.1,1.1,-0.18337001514048248
-42.61477404507414,25.6045899180246,1.1,1.1,-0.1792450352739005
-42.29625574534453,25.75948827338386,1.1,1.1,-0.17609708044843597
-41.96841927870444,25.89435717361133,1.1,1.1,-0.17400503310266255
-41.63279919687446,26.008806926030168,1.1,1.1,-0.17301906640722234
-41.29092969852876,26.102447767354228,1.1,1.1,-0.17316735826252028
-40.944345476606536,26.17489000490666,1.1,1.1,-0.17446069558675914
-40.59458072978193,26.2257440166199,1.1,1.1,-0.1768919256507984
-40.24317008038487,26.254620039207783,1.1,1.1,-0.1796408272697587
-39.89164786830808,26.261128379993487,1.1,1.1,-0.17583256976416176
-39.5413841962335,26.2452800540264,1.1,1.1,-0.15651342684574107
-39.19257768809663,26.209942998877743,1.1,1.1,-0.12511195120581858
-38.844917945454384,26.159225686751817,1.1,1.1,-0.09094666564370849
-38.498092804631376,26.097241673721857,1.1,1.1,-0.057277236559656414
-38.15178989012436,26.028104515861063,1.1,1.1,-0.02499318608118144
-37.80569696764869,25.95592776924268,1.1,1.1,-0.00031903939741808934
-37.4595330828356,25.884422728809263,1.1,1.1,0.009664730605892858
-37.11324047728507,25.81443840067545,1.1,1.1,0.009002564757132023
-36.7668583391536,25.745582973885615,1.1,1.1,0.00583791974626014
-36.42042613903483,25.67745962422456,1.1,1.1,0.002658085568907717
-36.07398327691312,25.60967166869558,1.1,1.1,-0.0002590698713797947
-35.72756915277284,25.54182291856709,1.1,1.1,-0.0020789888827650108
-35.381209044740146,25.473648518388647,1.1,1.1,-0.002422906902594065
-35.03489737468106,25.40516654413876,1.1,1.1,-0.0020502142553591144
-34.68862461034129,25.33643178862719,1.1,1.1,-0.0016035940532640614
-34.34238129007586,25.26749911527304,1.1,1.1,-0.0011570591368770431
-33.99615795223978,25.198423387495403,1.1,1.1,-0.0007105118949516291
-33.64994506457875,25.129259398104043,1.1,1.1,-0.00026390893045756357
-33.30373302422922,25.060062081127352,1.1,1.1,0.00018245972213486473
-32.95751251076477,24.99088622937511,1.1,1.1,0.0006287214716376782
-32.611273850712536,24.921786706266403,1.1,1.1,0.0010750589359151267
-32.26500765303684,24.852818304611034,1.1,1.1,0.001516405687462788
-31.918704456092662,24.78403595843736,1.1,1.1,0.0018747328529217543
-31.572355010062907,24.7154919186207,1.1,1.1,0.0020282845791697447
-31.22595677301309,24.64720284895373,1.1,1.1,0.001999565533122176
-30.87951151017549,24.579158722917136,1.1,1.1,0.0019140723144749135
-30.53302141043813,24.511348949117256,1.1,1.1,0.001826964146960961
-30.18648838025186,24.44376286555116,1.1,1.1,0.00173985240394029
-29.839914679113985,24.376389739606637,1.1,1.1,0.0016532085458845994
-29.49330214286608,24.309219050499312,1.1,1.1,0.001566256706394356
-29.146652960396164,24.24224013622625,1.1,1.1,0.0014791370627155898
-28.79996910876438,24.17544226417524,1.1,1.1,0.0013922939996703963
-28.45325270624946,24.10881491356191,1.1,1.1,0.0013053377123961663
-28.106505800520846,24.042347351774044,1.1,1.1,0.0012184334511974697
-27.759730368638685,23.976028987417997,1.1,1.1,0.0011315874984393222
-27.4129284582724,23.909849158490825,1.1,1.1,0.0010447152270026596
-27.06610225831002,23.84379727359889,1.1,1.1,0.0009576176560027663
-26.719253675202417,23.77786267073926,1.1,1.1,0.0008705199204381366
-26.37238489783759,23.71203461729969,1.1,1.1,0.0007837268595606704
-26.0254978326664,23.646302592495847,1.1,1.1,0.0006968810134580837
-25.678594597967574,23.580655863715485,1.1,1.1,0.0006100356640869074
-25.331677312019856,23.51508391017426,1.1,1.1,0.0005229646638695727
-24.98474788127409,23.44957599925995,1.1,1.1,0.00043584116868395853
-24.63780849461829,23.384121468969603,1.1,1.1,0.00034902243890504376
-24.290861129112617,23.318709727909585,1.1,1.1,0.00026222989548547744
-23.9439078324265,23.25333011407696,1.1,1.1,0.00017524568972254775
-23.59695065222938,23.187972036078083,1.1,1.1,8.823517469465669e-05
-23.24999170679999,23.12262476130072,1.1,1.1,1.4160101425817194e-06
-22.90303304380776,23.05727776896052,1.1,1.1,-8.562943427809706e-05
-22.55607664031284,22.99192032644526,1.1,1.1,-0.0001727539162763201
-22.209124543984665,22.92654177175199,1.1,1.1,-0.0002594877440661518
-21.862178943711267,22.86113151348708,1.1,1.1,-0.0003462827281122106
-21.515241745943488,22.79567896025689,1.1,1.1,-0.0004332174780991023
-21.168315068960077,22.730173379449177,1.1,1.1,-0.0005202055134333718
-20.821400889821152,22.66460425027959,1.1,1.1,-0.0006073599620169182
-20.474501397414752,22.598960769526617,1.1,1.1,-0.0006942972973036873
-20.127618568801022,22.5332324164059,1.1,1.1,-0.0007810959912020885
-19.780754381040108,22.467408458305208,1.1,1.1,-0.0008679748325902516
-19.43391102302003,22.4014783744402,1.1,1.1,-0.0009550800959297842
-19.08709047180093,22.33543143219864,1.1,1.1,-0.0010420200975472579
-18.74029477505226,22.26925696957757,1.1,1.1,-0.00112887455155354
-18.39352598044344,22.202944465792672,1.1,1.1,-0.0012158687198560961
-18.046786206253216,22.13648311762242,1.1,1.1,-0.0013026973238028528
-17.700077429541718,22.06986247489173,1.1,1.1,-0.0013898038933843788
-17.35340176858769,22.003071734379105,1.1,1.1,-0.0014767438984550215
-17.006761200451272,21.936100304690896,1.1,1.1,-0.0015634582685156698
-16.660157772801902,21.86893759443345,1.1,1.1,-0.0016506161123001275
-16.313593674527603,21.801572941603837,1.1,1.1,-0.0017358026787927053
-15.967070812079232,21.733995613589823,1.1,1.1,-0.0017904331680553929
-15.62059109190764,21.66619600752784,1.1,1.1,-0.0017710422323776822
-15.274153878529203,21.598177300835985,1.1,1.1,-0.0016857965263807162
-14.927756559400173,21.52995220318664,1.1,1.1,-0.001579940194686616
-14.581396592586067,21.46153377729861,1.1,1.1,-0.0014735000284100156
-14.23507136554311,21.392934944672167,1.1,1.1,-0.0013668931110623925
-13.888778265727543,21.324168838635416,1.1,1.1,-0.0012605917722240615
-13.542514680595604,21.25524838068861,1.1,1.1,-0.0011542636095028139
-13.196278068212818,21.18618656294128,1.1,1.1,-0.001047797340878415
-12.85006567481683,21.116996448112268,1.1,1.1,-0.0009415270051365018
-12.503875099691752,21.047690957701807,1.1,1.1,-0.000834953028226444
-12.157703589075238,20.978283154428738,1.1,1.1,-0.0007284919266197984
-11.811548671642097,20.90878610101188,1.1,1.1,-0.0006223103496573002
-11.46540759362999,20.8392126483422,1.1,1.1,-0.0005157421728983552
-11.119277883713725,20.76957592974781,1.1,1.1,-0.00040931507360034814
-10.773156858740244,20.699888937338248,1.1,1.1,-0.00030300092116538935
-10.427041976775088,20.63016459261377,1.1,1.1,-0.00019657800807658133
-10.08093055466519,20.560416028902488,1.1,1.1,-9.046280915504892e-05
-9.73482012108536,20.490656097095357,1.1,1.1,1.5983955901881493e-05
-9.388707992882546,20.42089785991121,1.1,1.1,0.00012273434498690443
-9.04259155751298,20.351154380068877,1.1,1.1,0.0002290103890542268
-8.696468202432905,20.28143864967789,1.1,1.1,0.0003351177921491167
-8.350335385707844,20.21176359023852,1.1,1.1,0.00044194544960400145
-8.004190494794019,20.142142264469555,1.1,1.1,0.0005581275369282806
-7.658030917147679,20.072587876308432,1.1,1.1,0.0007029914003994398
-7.311854322662214,20.0031180074686,1.1,1.1,0.0008801607653327777
-6.965658663668186,19.933756100234667,1.1,1.1,0.001070107086011414
-6.619441892496154,19.86452609115625,1.1,1.1,0.0012604609095575208
-6.273202102695273,19.79545163434584,1.1,1.1,0.0014509017271637978
-5.926937246596096,19.726556666353076,1.1,1.1,0.0016414414003746416
-5.580645347138479,19.65786484129041,1.1,1.1,0.0018322305987656775
-5.234324356652984,19.589400095707514,1.1,1.1,0.002022947685812595
-4.887972227470169,19.521186154326145,1.1,1.1,0.002213604685403262
-4.541587053139183,19.45324681247733,1.1,1.1,0.002404683963599226
-4.195166715381295,19.385605865492163,1.1,1.1,0.0024640749937015773
-3.848709307745654,19.318287179310964,1.1,1.1,0.0013326429911645103
-3.502216595464517,19.25124831774988,1.1,1.1,-0.00218277043835586
-3.1557170340821665,19.183981670616127,1.1,1.1,-0.007416019795959207
-2.809250447238691,19.1157798034235,1.1,1.1,-0.01302983766495132
-2.462856870402083,19.04593471681147,1.1,1.1,-0.01860977881413195
-2.11657619782173,18.9737382702009,1.1,1.1,-0.028774647183636173
-1.7704484649656138,18.89848239362197,1.1,1.1,-0.0809576793374166
-1.4257845333205568,18.817353236220303,1.1,1.1,-0.22305616535455672
-1.092828751866687,18.71273794584752,1.1,1.1,-0.43293355294124836
-0.7856560236191302,18.56067758972015,1.1,1.1,-0.5567155794708174
-0.5151137009028944,18.34519173188769,1.1,1.1,-0.48120662157182736
-0.2799498103798022,18.080162794438124,1.1,1.1,-0.3418404835433117
-0.0760888543844859,17.78640208918211,1.1,1.1,-0.2474705342304419
0.1008782230390026,17.479173014720363,1.1,1.1,-0.1916078672241398
0.2560508248843767,17.16224300038179,1.1,1.1,-0.14607240810569236
0.3946142856524723,16.83795232050624,1.1,1.1,-0.10023126446711786
0.5217537986255305,16.50864103760569,1.1,1.1,-0.054413242207408424
0.642654557085812,16.176649284801407,1.1,1.1,-0.012904029528581063
0.7624900331732416,15.844311687689956,1.1,1.1,0.012538321951613082
0.8846446714225354,15.51313130624819,1.1,1.1,0.016859433039653343
1.0088198651421696,15.182898854537669,1.1,1.1,0.011030190430152341
1.1342632017275855,14.853194066058547,1.1,1.1,0.004178305005075406
1.2602221273556593,14.52359674492029,1.1,1.1,-0.0020518185710708433
1.3859442294218225,14.193686695232325,1.1,1.1,0.0012434487665250672
1.510951200589064,13.863191082694366,1.1,1.1,0.027580106045299552
1.6384296381587693,13.5338087668471,1.1,1.1,0.07444940813904127
1.7741794599003655,13.20864457943298,1.1,1.1,0.12845273032441457
1.9240567179695796,12.890833502361705,1.1,1.1,0.1830930584690847
2.0939175351314434,12.583510446933689,1.1,1.1,0.23564344652682506
2.289618104760289,12.289810465667909,1.1,1.1,0.2830635400999656
2.516660797073372,12.013424871077596,1.1,1.1,0.33752331983222
2.7758635500972866,11.765414537983627,1.1,1.1,0.41691945903064903
3.0647252415273494,11.562061757055403,1.1,1.1,0.47063450419705194
3.3800377382284266,11.41616742787112,1.1,1.1,0.3960664716912215
3.714371389386252,11.316715865556128,1.1,1.1,0.2314372729136553
4.058578549528027,11.242998847864552,1.1,1.1,0.10152187556339055
4.405177811229238,11.178001371514648,1.1,1.1,0.04816419808022724
4.75270487901376,11.118107817153092,1.1,1.1,0.03679199315676738
5.1010495317784,11.0627175115416,1.1,1.1,0.031856935183472795
5.450101336592095,11.011229569614056,1.1,1.1,0.026923487559262535
5.799750001742341,10.963043176913605,1.1,1.1,0.021998743036881603
6.1498850942980585,10.91755758959268,1.1,1.1,0.017085659633577763
6.50039639315606,10.874171922585155,1.1,1.1,0.01218459830802885
6.851173465385276,10.83228543204346,1.1,1.1,0.007293703417899957
7.202105948663895,10.791297232901467,1.1,1.1,0.002409234620527769
7.553083480670163,10.750606651920902,1.1,1.1,-0.0024520512494002555
7.903995769691576,10.709612733426336,1.1,1.1,-0.006586335679239268
8.254734430466494,10.667725395573152,1.1,1.1,-0.008516877125276772
8.605253849392966,10.624692210146138,1.1,1.1,-0.008087766207687957
8.955582552624522,10.58066060934483,1.1,1.1,-0.006749040777194462
9.305753514700056,10.53580097338834,1.1,1.1,-0.0053611821992308704
9.655799710158451,10.49028382371436,1.1,1.1,-0.003971721744398071
10.005753901710715,10.444279611151272,1.1,1.1,-0.002581172269183547
10.355649134505024,10.39795885713678,1.1,1.1,-0.001190133398703069
10.705518241861675,10.351492012499271,1.1,1.1,0.00020119493253418602
11.055394127710256,10.305049528067151,1.1,1.1,0.0015924298797959013
11.40530983719894,10.2588019252781,1.1,1.1,0.0029818670216147565
11.755298062429452,10.212919584351226,1.1,1.1,0.004185116209520922
12.105391777940664,10.1675724618499,1.1,1.1,0.004650926294495137
12.455606164730153,10.122840628710057,1.1,1.1,0.004151039196094154
12.805921099149971,10.078623254864214,1.1,1.1,0.0031940824572611174
13.15631222099475,10.034797691973957,1.1,1.1,0.002193441099025001
13.50675524066838,9.991241291700868,1.1,1.1,0.0011933992689523343
13.857225586137622,9.947831476315828,1.1,1.1,0.00019350341108520725
14.207699109024954,9.904445597480429,1.1,1.1,-0.0008066694259985195
14.558151237297132,9.860961006856252,1.1,1.1,-0.0018068944922790017
14.908557751967338,9.817254985495602,1.1,1.1,-0.002807415358825207
15.258894222220896,9.77320502627864,1.1,1.1,-0.0038087661398469863
15.609136287852444,9.728688339648388,1.1,1.1,-0.004760966701573321
15.95925951804729,9.683582418485,1.1,1.1,-0.0049665310474880965
16.30924449525041,9.63778897465546,1.1,1.1,-0.00337269823387624
16.659136550626624,9.591527038180342,1.1,1.1,-0.00021355912493684352
17.009025922849776,9.545237493472452,1.1,1.1,0.003417311394082563
17.3590039097331,9.499365602720642,1.1,1.1,0.007054707645877234
17.709161809089803,9.45435691055092,1.1,1.1,0.01013821778767363
18.05959084812384,9.41065667915213,1.1,1.1,0.005014887847639031
18.41032809671293,9.368442067235309,1.1,1.1,-0.019822824945859113
18.760705449745974,9.324404323425687,1.1,1.1,-0.06197277641561863
19.10956216108872,9.27279874641939,1.1,1.1,-0.1097246720985108
19.45572731686904,9.207830784753106,1.1,1.1,-0.1575159173224297
19.79803000321483,9.123705816354247,1.1,1.1,-0.20473420682505428
20.135299306253955,9.014629219150216,1.1,1.1,-0.2583805221416959
20.463833816344568,8.874814561746167,1.1,1.1,-0.33713005228238163
20.770880083351987,8.698504786212299,1.1,1.1,-0.44491912167113823
21.04166092425313,8.479949260064297,1.1,1.1,-0.5086306419988517
21.26431051831004,8.215574588304834,1.1,1.1,-0.4299289524549754
21.44575288320439,7.915858059964945,1.1,1.1,-0.2712340444421557
21.600373532222257,7.596856510247948,1.1,1.1,-0.14956661866664006
21.740311967713374,7.271705103115495,1.1,1.1,-0.091705235011076
21.869838992641935,6.9433393492303015,1.1,1.1,-0.06607670192066528
21.99151786548869,6.612481157983217,1.1,1.1,-0.0448580809021281
22.107911703515764,6.279852579983687,1.1,1.1,-0.02354906052570905
22.22158362398529,5.946175595231865,1.1,1.1,-0.004873510576764614
22.335056779300743,5.612161662943543,1.1,1.1,0.005851141844570242
22.44965346965409,5.278210290487018,1.1,1.1,0.008214422735046965
22.565318831626243,4.944363137343962,1.1,1.1,0.007423433182420188
22.68192202620103,4.610642021785283,1.1,1.1,0.006483654258107546
22.799332214362288,4.2770689033004725,1.1,1.1,0.005550367586679854
22.91741869831244,3.943665670769735,1.1,1.1,0.004621670280588264
23.03605063903533,3.610454142463971,1.1,1.1,0.0036962850846631147
23.15509726812407,3.277456207263392,1.1,1.1,0.0027728187900911464
23.27442774656251,2.944693824657478,1.1,1.1,0.0018498972991178792
23.39391130594376,2.6121888129171467,1.1,1.1,0.0009258855723184946
23.513417248470248,2.279963060922591,1.1,1.1,-1.2912681283647365e-05
23.63281466451652,1.948038528163305,1.1,1.1,-0.0010554625845539257
23.751973844815065,1.616416768043695,1.1,1.1,-0.002296210357862766
23.870771152497397,1.284970825058595,1.1,1.1,-0.0036744830158642818
23.98908542202021,0.9535233286690886,1.1,1.1,-0.0050803184919227
24.106795629058794,0.6218968377269816,1.1,1.1,-0.006479921709388347
24.22378053746056,0.2899138404747773,1.1,1.1,-0.00786794064600899
24.339918981682192,-0.0426030336264405,1.1,1.1,-0.009239825431603075
24.455090008008277,-0.3758313669434512,1.1,1.1,-0.010591478559009014
24.569172309676915,-0.7099486006244586,1.1,1.1,-0.011917868414542242
24.6820448623634,-1.045132175817672,1.1,1.1,-0.013214517186704737
24.79358642991513,-1.38155953367129,1.1,1.1,-0.01451129622365239
24.9036759880074,-1.7194082565520925,1.1,1.1,-0.02003925251707888
25.012173730244065,-2.0588544440317635,1.1,1.1,-0.04216672772630328
25.11665302712245,-2.399916948790985,1.1,1.1,-0.08665543061293352
25.210223188546266,-2.742307684922612,1.1,1.1,-0.1445432444837425
25.285477864767238,-3.0857029794368387,1.1,1.1,-0.2083625325791307
25.335010494209293,-3.429779229953164,1.1,1.1,-0.2759614933184029
25.351414656514887,-3.774212834091082,1.1,1.1,-0.33456311133802646
25.32731118651284,-4.118666491267635,1.1,1.1,-0.35828231636663566
25.25856647509124,-4.461206989705402,1.1,1.1,-0.34705676911443684
25.14731334649312,-4.796818810248334,1.1,1.1,-0.3292526619684953
24.9963994028139,-5.120134870080654,1.1,1.1,-0.31972297793943844
24.808672104930483,-5.425788015777276,1.1,1.1,-0.3198020547210285
24.58697919615689,-5.708411305741011,1.1,1.1,-0.33379712750487145
24.33419136782673,-5.9623518307462255,1.1,1.1,-0.37352472826737315
24.05345948894016,-6.1785124309631705,1.1,1.1,-0.4448129475969531
23.748119777886146,-6.345515407682391,1.1,1.1,-0.5127326543054199
23.42159346663997,-6.45234818283804,1.1,1.1,-0.49716165431459036
23.079589245767096,-6.499403555915765,1.1,1.1,-0.3918480127823088
22.73036049407024,-6.499759285523663,1.1,1.1,-0.2829622779735954
22.38185195714126,-6.466746052750071,1.1,1.1,-0.2108414694777982
22.036789718485853,-6.408851447415818,1.1,1.1,-0.1608246453821995
21.69449261027405,-6.331400681027142,1.1,1.1,-0.11609507777769211
21.354220929573668,-6.239664666545534,1.1,1.1,-0.07241373604909326
21.01523490284324,-6.138914246323174,1.1,1.1,-0.032028484467221154
20.67679482715058,-6.034419909665816,1.1,1.1,-0.0036114272304611336
20.338313021366947,-5.930367869607079,1.1,1.1,0.006982561704036147
19.9997008708322,-5.827381535576924,1.1,1.1,0.007598256230348436
19.66097235618593,-5.725353934499533,1.1,1.1,0.006757196040328571
19.322141316849173,-5.624178093299097,1.1,1.1,0.0059129367046336255
18.983221662852248,-5.523746968290495,1.1,1.1,0.005065962875833626
18.644227304225485,-5.423953657007214,1.1,1.1,0.004216422459486607
18.305172009780616,-5.324691045154847,1.1,1.1,0.0033650078758747466
17.966069760157254,-5.225852159657583,1.1,1.1,0.002512365120548109
17.626934394776434,-5.127330027439599,1.1,1.1,0.001658558643887682
17.287779753059173,-5.029017675425087,1.1,1.1,0.0008268710123741667
16.94861981564509,-4.930808130538222,1.1,1.1,0.00018021990945593964
16.60946693916009,-4.832605929017614,1.1,1.1,-0.00011308796358074851
16.270324230413,-4.734385298472065,1.1,1.1,-0.00016368993667053078
15.931191548185234,-4.636146309510869,1.1,1.1,-0.00016256488633306117
15.5920687512582,-4.537889103352598,1.1,1.1,-0.0001614967557663464
15.25295569841331,-4.439613750606548,1.1,1.1,-0.00016052485069796942
14.913852107213424,-4.341320321882014,1.1,1.1,-0.00015945601574666408
14.574757907049223,-4.243008887788281,1.1,1.1,-0.00015811483150177734
14.235672815483571,-4.144679589543931,1.1,1.1,-0.00015677333391517407
13.89659676190716,-4.046332568367552,1.1,1.1,-0.0001558001143339023
13.557529463882824,-3.9479678948684302,1.1,1.1,-0.00015486599182823395
13.218470780191984,-3.8495855690465657,1.1,1.1,-0.00015356301813707022
12.879420569616062,-3.751185802729832,1.1,1.1,-0.00015235630330425042
12.540378620327186,-3.65276866652752,1.1,1.1,-0.00015124581631135856
12.201344791106768,-3.5543342310489185,1.1,1.1,-0.00015013499248233157
11.862318799517652,-3.455882637512613,1.1,1.1,-0.00014906336251306596
11.52330057495054,-3.3574138859186022,1.1,1.1,-0.00014789494290228346
11.184289834968268,-3.25892818809476,1.1,1.1,-0.00014668677080495517
10.84528657957084,-3.1604255440410856,1.1,1.1,-0.00014543877004663438
10.50629038510252,-3.0619061655854525,1.1,1.1,-0.0001444055668453858
10.167301322172571,-2.963370052727855,1.1,1.1,-0.00014329305288726007
9.828319037734564,-2.8648173466868885,1.1,1.1,-0.00014218020615027792
9.489343390569903,-2.7662481180718306,1.1,1.1,-0.00014101020303802512
9.150374239460024,-2.6676624374919737,1.1,1.1,-0.00013976084440986075
8.811411372577025,-2.5690605167752008,1.1,1.1,-0.0001386867718138409
8.472454578093059,-2.470442285312209,1.1,1.1,-0.00013751604431172374
8.133503785398824,-2.371808025540169,1.1,1.1,-0.00013644151924434013
7.794558712057154,-2.273157666849788,1.1,1.1,-0.00013519115051844482
7.455619287458759,-2.1744914210689434,1.1,1.1,-0.0001340765270006305
7.116685158557193,-2.0758093588069184,1.1,1.1,-0.00013304085274543122
6.777756325352443,-1.9771114800637128,1.1,1.1,-0.00013169337834452644
6.438832505407362,-1.8783980672765013,1.1,1.1,-0.0001307536767335968
6.099913557503352,-1.779669049835982,1.1,1.1,-0.00012954176075866011
5.76099934042183,-1.6809245689607395,1.1,1.1,-0.0001281143678380026
5.422089571725645,-1.5821648364786474,1.1,1.1,-0.0001273099827391258
5.083184110196211,-1.483389781780422,1.1,1.1,-0.00012617668466495698
4.7442828146149445,-1.3845995460846294,1.1,1.1,-0.00012482796539276024
4.405385543763259,-1.2857943412191568,1.1,1.1,-0.0001238077026499744
4.0664920152040045,-1.1869740965747066,1.1,1.1,-0.00012255486564739681
3.727602087718577,-1.0881390239791568,1.1,1.1,-0.00012138116890351117
3.388715549479122,-0.9892891940417896,1.1,1.1,-0.00012034330685536156
3.0498323298763435,-0.8904246773719031,1.1,1.1,-0.00011926560200596475
2.7109521464730704,-0.791545615188077,1.1,1.1,-0.00011814803432045939
2.372074928660025,-0.6926520074903113,1.1,1.1,-0.0001167583055229917
2.03320032339074,-0.593744066106479,1.1,1.1,-0.00011558377504091753
1.6943283306652244,-0.4948218616458724,1.1,1.1,-0.00011450538942506963
1.3554586680463092,-0.3958854647177793,1.1,1.1,-0.0001133871230141729
1.0165911943154184,-0.2969350165407846,1.1,1.1,-0.00011230839036076461
0.6777256976446697,-0.1979705171148884,1.1,1.1,-8.353133485488562e-05
0.3388620368154878,-0.0989921782679586,1.1,1.1,-5.536218373279253e-05
