x_m,y_m,w_tr_right_m,w_tr_left_m,curvature
19.75927586387181,57.70794436259329,1.1,1.1,-0.11787673674386799
20.16571260632893,57.6584525672046,1.1,1.1,-0.07157071544948634
20.57156695964571,57.59724268375042,1.1,1.1,-0.03794209369190251
20.97632585893655,57.53097507270847,1.1,1.1,-0.02280610842423287
21.380019797063525,57.46128253282945,1.1,1.1,-0.018209626742320503
21.78280369084597,57.3886502521465,1.1,1.1,-0.015237085882680627
22.184832293602625,57.31356358219336,1.1,1.1,-0.01224219964217652
22.586260358652236,57.23650762925287,1.1,1.1,-0.0092306703713539
22.98724288456441,57.15796774485871,1.1,1.1,-0.0062077518855373345
23.387934461157325,57.07842903529377,1.1,1.1,-0.003210452734978823
23.788490087000596,56.99837677034142,1.1,1.1,-0.0007071037774137912
24.189057648387728,56.91827520995792,1.1,1.1,0.0005977591060181403
24.589696250785952,56.83831270683547,1.1,1.1,0.0008586551549578987
24.990402460682645,56.75848402895484,1.1,1.1,0.000803712702705441
25.391171373059773,56.678779611530906,1.1,1.1,0.0007425775175271596
25.791998328150218,56.599190135029374,1.1,1.1,0.0006813447896418175
26.192878420935948,56.51970611641542,1.1,1.1,0.0006201310243110843
26.59380690989955,56.44031807265417,1.1,1.1,0.0005592437753548032
26.99477889002297,56.36101668421141,1.1,1.1,0.0004981750294096428
27.395789783289413,56.28179246805225,1.1,1.1,0.0004370662818147293
27.796834602930534,56.20263594114186,1.1,1.1,0.0003761050955371445
28.19790860742892,56.123537783946006,1.1,1.1,0.0003150947485833063
28.59900697351683,56.04448843167951,1.1,1.1,0.00025424762993427264
29.000124959676853,55.96547856480812,1.1,1.1,0.00019324899385587274
29.40125782439155,55.886498700296976,1.1,1.1,0.00013221515459739628
29.8024005808926,55.80753935511127,1.1,1.1,7.162017197977506e-05
30.20354856941288,55.72859120971672,1.1,1.1,1.2274348943380373e-05
30.604696966684667,55.649644862828765,1.1,1.1,-3.415719216846007e-05
31.00584152169233,55.570691648915584,1.1,1.1,-5.464230803210347e-05
31.40698100818137,55.49172952421965,1.1,1.1,-5.7015612929338064e-05
31.808115589652378,55.41275857049128,1.1,1.1,-5.5411891204790055e-05
