x_m,y_m,w_tr_right_m,w_tr_left_m,curvature
60.56455868346829,-77.51160184441267,1.1,1.1,-0.08588927305506182
60.24080007414463,-77.76795286227697,1.1,1.1,-0.05993903925063626
59.90979211759527,-78.01694970447629,1.1,1.1,-0.034341763943586026
59.57431430295369,-78.26190521529134,1.1,1.1,-0.009458641244132272
59.23714603635379,-78.50613174100548,1.1,1.1,0.010196052657279759
58.90094654057224,-78.75277214280861,1.1,1.1,0.01755814309175295
58.56664001566583,-79.00251506801737,1.1,1.1,0.014073300439715528
58.233845991669554,-79.2542036688194,1.1,1.1,0.00723146724382424
57.90215204378934,-79.50663644364106,1.1,1.1,0.00030220700174837426
57.57114591323024,-79.75861147591104,1.1,1.1,-0.0066883089015285415
57.24041517519813,-80.00892726405576,1.1,1.1,-0.012620446418799646
56.90954806889543,-80.25638720347544,1.1,1.1,-0.013763766460751876
56.57824637691717,-80.50071664863911,1.1,1.1,-0.008223084507139064
56.246453576565685,-80.74361061648067,1.1,1.1,0.0006416716465049293
55.91414468497462,-80.98701718958047,1.1,1.1,0.009748550928588897
55.581294387279314,-81.23288478251708,1.1,1.1,0.018538513092522985
55.24787770061347,-81.48316180986913,1.1,1.1,0.02621136865025917
54.91386931011246,-81.73979652021605,1.1,1.1,0.01275208858246481
54.5791521864022,-82.00429319751194,1.1,1.1,-0.06201809197436846
54.24046784991121,-82.262985964851,1.1,1.1,-0.21495868377727137
53.89071045964631,-82.48363148669205,1.1,1.1,-0.4333485308326895
53.5225397838679,-82.63285240455934,1.1,1.1,-0.616647601562007
53.13126194868194,-82.68160833578021,1.1,1.1,-0.6217297527857535
52.729785294046046,-82.62970282040541,1.1,1.1,-0.5335677715262985
52.33820152249644,-82.48871031252709,1.1,1.1,-0.4718824662878388
51.97646065632711,-82.27034213250533,1.1,1.1,-0.4510805752119034
51.66249250863755,-81.98757384993814,1.1,1.1,-0.4681129958514032
51.41286105183258,-81.65423601285052,1.1,1.1,-0.5168319189431398
51.244103117462224,-81.28417527118144,1.1,1.1,-0.5263524939629265
51.16400813086346,-80.89010225994593,1.1,1.1,-0.40693879929295806
51.150684295128194,-80.48087402777064,1.1,1.1,-0.2300742427903342
51.1759501899894,-80.0645310736496,1.1,1.1,-0.10084301836586182
51.214550627528574,-79.64820969941314,1.1,1.1,-0.04250592080757066
51.25883819464922,-79.23360707998364,1.1,1.1,-0.02722648965190165
51.30771987019752,-78.82039520111553,1.1,1.1,-0.020912356083430554
51.3601137549602,-78.40824297757968,1.1,1.1,-0.014520963911210046
51.4149380327235,-77.99681907514828,1.1,1.1,-0.008098183343997367
51.471110721274606,-77.58579232559266,1.1,1.1,-0.0024612836033391094
51.527569177297245,-77.17483728765345,1.1,1.1,0.0008178253001507968
51.58375705476711,-76.76378439323766,1.1,1.1,0.001661955788432752
51.63966273374637,-76.35263181635501,1.1,1.1,0.0016081182688421722
51.695301652152445,-75.94138586497183,1.1,1.1,0.001513877404714682
51.75068916490319,-75.53005284705432,1.1,1.1,0.0014198588681108271
51.80584079291562,-75.11863907056876,1.1,1.1,0.001326277839714413
51.86077172510845,-74.70715092648096,1.1,1.1,0.001232561811280526
51.915497399399165,-74.29559480575676,1.1,1.1,0.001138733998870024
51.97003325370513,-73.88397701636242,1.1,1.1,0.0010451119930879882
52.02439464294429,-73.47230386626416,1.1,1.1,0.0009516562028238709
52.07859700503401,-73.06058174642784,1.1,1.1,0.0008584213939584255
52.132655611892645,-72.64881704781924,1.1,1.1,0.0007650248185758476
52.1865859014376,-72.23701591240554,1.1,1.1,0.0006714995331972808
52.240403311586284,-71.82518489715164,1.1,1.1,0.000578408170628139
52.29412319725663,-71.41333031002382,1.1,1.1,0.00048526436188966207
52.34776083036691,-71.00145837598882,1.1,1.1,0.0003918627179223556
52.40133181483365,-70.58957556901194,1.1,1.1,0.0002988532247201298
52.45485133957564,-70.17768819705948,1.1,1.1,0.0002057499559858324
52.50833484251032,-69.76580256809771,1.1,1.1,0.00011251326841339317
52.56179776155506,-69.35392507309243,1.1,1.1,1.9404027402412766e-05
52.61525536862825,-68.9420620200099,1.1,1.1,-7.397531892752192e-05
52.66872318464681,-68.53021971681639,1.1,1.1,-0.0001671563361386656
52.72221656452864,-68.11840463747725,1.1,1.1,-0.0002602204931241713
52.77575078019206,-67.70662300695925,1.1,1.1,-0.00035356538974055083
52.829341352554046,-67.2948812162281,1.1,1.1,-0.0004468573209989771
52.883003553532895,-66.88318557325017,1.1,1.1,-0.0005400738409037096
52.9367528210461,-66.4715424689912,1.1,1.1,-0.0006124184205042727
52.9906044270119,-66.05995812841795,1.1,1.1,-0.0006087373320663968
53.04456044641922,-65.64842989554457,1.1,1.1,-0.0005119972720813066
53.09860095937462,-65.23694009146566,1.1,1.1,-0.0003737814907053009
53.1527038879962,-64.82546962628331,1.1,1.1,-0.000231950599136073
53.20684707140243,-64.41399932710007,1.1,1.1,-9.022748936416122e-05
53.26100843171146,-64.00250993801895,1.1,1.1,5.1426238822432525e-05
53.31516589104137,-63.59098253514113,1.1,1.1,0.000193159248974006
53.36929728851065,-63.17939786256963,1.1,1.1,0.00033456390175168197
53.42338054623744,-62.76773683040658,1.1,1.1,0.0004759019422161711
53.47739366933934,-62.35598018275493,1.1,1.1,0.000617227701546778
53.531314330935786,-61.94410891271633,1.1,1.1,0.0007579273034724255
53.58512061914397,-61.53210384739339,1.1,1.1,0.0008983408777564803
53.63879037308246,-61.11994589688817,1.1,1.1,0.0010305285263795508
53.69230151486928,-60.70761580530367,1.1,1.1,0.0010657418899229158
53.74563561860301,-60.29510925666298,1.1,1.1,0.0008875364371771489
53.79881169118203,-59.882566603215416,1.1,1.1,0.0005392119089682024
53.85186957239321,-59.47021044977031,1.1,1.1,0.00014429319733698457
53.904849600020775,-59.058264314132174,1.1,1.1,-0.0002527494066522664
53.95779202884947,-58.64695196310413,1.1,1.1,-0.0006530909898792449
54.01073694766484,-58.236496831491095,1.1,1.1,-0.0007139432816850532
54.06372469425114,-57.82712260309668,1.1,1.1,0.0016819082350165986
54.116614252362616,-57.41861414307156,1.1,1.1,0.008486828797485012
54.16834389167811,-57.00852910647902,1.1,1.1,0.020051861740289247
54.21756071943378,-56.59372031615225,1.1,1.1,0.05688508174890409
54.26120545499272,-56.172004717767685,1.1,1.1,0.1504814482377478
54.28001224140153,-55.75036157799557,1.1,1.1,0.3067404219703294
54.24575849061335,-55.34083388342199,1.1,1.1,0.4705511585461176
54.131340448597136,-54.955244671809496,1.1,1.1,0.5109634906175553
53.93396742127931,-54.59994033821332,1.1,1.1,0.41681168255497486
53.67332142538741,-54.276204968765335,1.1,1.1,0.308417493816115
53.36992866613364,-53.98513266361357,1.1,1.1,0.22995922937341176
53.04238004808145,-53.72626609520412,1.1,1.1,0.16372370280483792
52.69995234861246,-53.49168212591516,1.1,1.1,0.09657974337920922
52.34912376607701,-53.27121455512233,1.1,1.1,0.04002477970323307
51.99594222912672,-53.055337191778015,1.1,1.1,0.009696084680367638
51.64260963298439,-52.84025023320609,1.1,1.1,-1.1604311222864563e-05
51.28930392869822,-52.62516783960975,1.1,1.1,-0.004330076135881252
50.936184807414094,-52.40933098004879,1.1,1.1,-0.008577983241672886
50.5834120432774,-52.19198078958214,1.1,1.1,-0.012778432151841691
50.23114541043359,-51.9723584032687,1.1,1.1,-0.017479139766157906
49.87954460002852,-51.74970487316782,1.1,1.1,-0.025900100808553293
49.5291642150958,-51.52304213251088,1.1,1.1,-0.040994473070846874
49.1824000378212,-51.2903703069945,1.1,1.1,-0.06063906093503339
48.84218377852398,-51.04939188590735,1.1,1.1,-0.08174467273435748
48.511447479521614,-50.797809275538434,1.1,1.1,-0.10368299541942454
48.19312310013208,-50.5333249651764,1.1,1.1,-0.1263225392033169
47.89014251667369,-50.25364136111028,1.1,1.1,-0.146887452465762
47.60543528147731,-49.95646394061273,1.1,1.1,-0.15660195788301381
47.340931881217365,-49.64065984274304,1.1,1.1,-0.15104609446906545
47.09604509403473,-49.30802550989264,1.1,1.1,-0.1381208127817575
46.86979710215944,-48.9608113920246,1.1,1.1,-0.12490884743042299
46.66121008782149,-48.60126810510119,1.1,1.1,-0.11255791724797921
46.46930615025135,-48.23164626508456,1.1,1.1,-0.10064656338486094
46.29310763767817,-47.8541964049374,1.1,1.1,-0.08393677087125581
46.13122638252676,-47.47120001645675,1.1,1.1,-0.0554014339792774
45.97887438940652,-47.08519489406881,1.1,1.1,-0.01729449000861492
45.82958217492055,-46.69884532352322,1.1,1.1,0.023558699375189396
45.67686846973499,-46.31481675256338,1.1,1.1,0.06487527295047758
45.51425183851687,-45.93577446293358,1.1,1.1,0.10638756414669126
45.33525109493186,-45.56438373637813,1.1,1.1,0.1451180816073573
45.13338480364702,-45.20330993764091,1.1,1.1,0.169955541916245
44.90368187225104,-44.85535156275367,1.1,1.1,0.17556902574898875
44.64772020530424,-44.52388478465841,1.1,1.1,0.17381122300702173
44.36885215487601,-44.21244214746073,1.1,1.1,0.16815412316543862
44.07045488990298,-43.92442422597208,1.1,1.1,0.1405806984238955
43.7569949484952,-43.65744129697431,1.1,1.1,0.08224136651260901
43.43442895979258,-43.4011811636239,1.1,1.1,0.022850258063934356
43.1088071764344,-43.14478922697846,1.1,1.1,0.01670927676489855
42.7824486890166,-42.88521658134557,1.1,1.1,0.08409482548290838
42.4489604567334,-42.63764110654384,1.1,1.1,0.1914497668960939
42.10070784841994,-42.41983782150063,1.1,1.1,0.278611121645277
41.73058170310068,-42.24847594205791,1.1,1.1,0.2790728288773645
41.33965138705596,-42.12300559615675,1.1,1.1,0.2002424383097609
40.93544993999406,-42.02926838752566,1.1,1.1,0.1134959556010922
40.52561025008924,-41.952870284153526,1.1,1.1,0.060137812407389045
40.11467048406836,-41.88489132375021,1.1,1.1,0.03975774030646311
39.70307717954303,-41.82364960331165,1.1,1.1,0.032165359115153024
39.290995920627616,-41.76795988917728,1.1,1.1,0.0253002466810622
38.87859237443602,-41.7166371136856,1.1,1.1,0.018408601619548236
38.46603229108168,-41.66849604317606,1.1,1.1,0.011790631765137926
38.053481254678914,-41.622351526987615,1.1,1.1,0.006911847399167543
37.64106666954636,-41.57721686639778,1.1,1.1,0.0049490621187338844
37.22876263982248,-41.53290000043387,1.1,1.1,0.004738592042648503
36.81650500685041,-41.48940723706208,1.1,1.1,0.0048180150101367536
36.4042295289738,-41.44674496724826,1.1,1.1,0.0048945068792105315
35.991872047535814,-41.40491949895868,1.1,1.1,0.004968052038085168
35.57936832088003,-41.36393722315915,1.1,1.1,0.005038572194740263
35.16665435634875,-41.32380453081547,1.1,1.1,0.005105760712182794
34.753665746286444,-41.284527812893465,1.1,1.1,0.005169465918486229
34.34033841503586,-41.24611337735941,1.1,1.1,0.005229978678840452
33.926608203940134,-41.20856761517912,1.1,1.1,0.0052870121403063896
33.51241087134289,-41.17189700031795,1.1,1.1,0.0053401158446854695
33.09768225858727,-41.13610775774261,1.1,1.1,0.005299863615475667
32.682358124016915,-41.10120627841893,1.1,1.1,0.0018625202168535272
32.26639373087107,-41.06713803163857,1.1,1.1,-0.012081299517701724
31.850437222683063,-41.03166095039359,1.1,1.1,-0.03765643351019905
31.43600458634437,-40.9897943143242,1.1,1.1,-0.06843799740104137
31.02466683745217,-40.93638401699798,1.1,1.1,-0.10056724650627324
30.61799474260495,-40.86627628398077,1.1,1.1,-0.13369957969966303
30.217559317399868,-40.77431700884011,1.1,1.1,-0.16680850520887303
29.824931328435422,-40.655352251142745,1.1,1.1,-0.19664447949734418
29.441890950190064,-40.50437116169,1.1,1.1,-0.222184089033947
29.073093710762933,-40.31832939976505,1.1,1.1,-0.24833990602349212
28.72528548207261,-40.09561212600512,1.1,1.1,-0.2754370386946117
28.405259030786883,-39.83463678787477,1.1,1.1,-0.28907953779449447
28.118860347637472,-39.53540429836909,1.1,1.1,-0.2801076374506344
27.86844886100461,-39.20374545930109,1.1,1.1,-0.2614229741676895
27.655582306556497,-38.84683234530975,1.1,1.1,-0.23492345923311242
27.48056919364299,-38.47165650699961,1.1,1.1,-0.18508347111064236
27.335455342808363,-38.08401637635679,1.1,1.1,-0.11610937882644377
27.20893032154829,-37.68922583395912,1.1,1.1,-0.05065747482755787
27.08970511124401,-37.292580334483006,1.1,1.1,-0.013071475054545366
26.970696031783703,-36.897057238003526,1.1,1.1,-0.011327559431510262
26.85324842297161,-36.50098858544203,1.1,1.1,-0.023719315940835803
26.73971324723322,-36.10215206368495,1.1,1.1,-0.022398443597233367
26.630820734662777,-35.699429170714765,1.1,1.1,0.0023179664969120444
26.521582030944,-35.295595494685806,1.1,1.1,0.040244473275888634
26.40574735250489,-34.89428550315847,1.1,1.1,0.08117849018007087
26.277066915773432,-34.49913349769415,1.1,1.1,0.12408547202489378
26.129291186176296,-34.113773862853726,1.1,1.1,0.16890368911681575
25.956170214142364,-33.74184090019853,1.1,1.1,0.20621701232378234
25.75149264489411,-33.38695056838799,1.1,1.1,0.21062848794312822
25.5136155852188,-33.05051917184681,1.1,1.1,0.1747827221093946
25.249731859644427,-32.729709204751835,1.1,1.1,0.12504125746921416
24.96804423129717,-32.42119661788229,1.1,1.1,0.09149333224860744
24.676201358266923,-32.12210099464456,1.1,1.1,0.09350477343119006
24.37520853117669,-31.834854886027763,1.1,1.1,0.12545856287715756
24.061689494084977,-31.56539516727751,1.1,1.1,0.15853635238921268
23.73229944788197,-31.31954201626364,1.1,1.1,0.16462754592158516
23.38670988032477,-31.098155474386083,1.1,1.1,0.1405770413143497
23.027926288337994,-30.896614043363677,1.1,1.1,0.10526632751064577
22.65912664192373,-30.71001278143129,1.1,1.1,0.07006405369192266
22.283488828084543,-30.53344666382428,1.1,1.1,0.035838189124641796
21.90419065082341,-30.362010665778005,1.1,1.1,0.00406616301612234
21.52440991414332,-30.190800011526434,1.1,1.1,-0.018397095881867765
21.14666308158455,-30.01593306083116,1.1,1.1,-0.02674276814349272
20.771314853196465,-29.836857949643928,1.1,1.1,-0.027135871317073786
20.398293019365266,-29.653698762301048,1.1,1.1,-0.026360266823991417
20.02752512147852,-29.4665798321375,1.1,1.1,-0.025570653614541968
19.65893903292202,-29.27562540948873,1.1,1.1,-0.024768658217901515
19.2924622950833,-29.08095949569149,1.1,1.1,-0.02395556010853888
18.928022615349036,-28.88270650708028,1.1,1.1,-0.02313346062580275
18.56554786710501,-28.68099061099104,1.1,1.1,-0.022303652555431798
18.20496550873923,-28.47593597475957,1.1,1.1,-0.021467485829318966
17.846203496637024,-28.267666931720907,1.1,1.1,-0.02062641936467062
17.4891892891864,-28.056307566211327,1.1,1.1,-0.01978134924045649
17.133850759773136,-27.8419821285663,1.1,1.1,-0.018720300967747655
16.78011544978478,-27.62481486912119,1.1,1.1,-0.011934688537318395
16.427840765984037,-27.405058936522053,1.1,1.1,0.011173539715387077
16.0751302515144,-27.18617723824692,1.1,1.1,0.050999328966909015
15.718256479312638,-26.97498428684726,1.1,1.1,0.09410565776534617
15.353406034775414,-26.77845163003457,1.1,1.1,0.11412806073464501
14.97783345858728,-26.601755369123676,1.1,1.1,0.09086083609770602
14.59478428238898,-26.439998032309475,1.1,1.1,0.03856089671267474
14.209591725654905,-26.28477151556411,1.1,1.1,-0.03384078223945947
13.827511569273646,-26.12678601057564,1.1,1.1,-0.10952900825800302
13.452948516685916,-25.94741824295372,1.1,1.1,-0.06444289853121715
13.08486656743293,-25.74224973133136,1.1,1.1,0.12303781510503838
12.707769704397696,-25.56524687006036,1.1,1.1,0.2564968188493273
12.315030662027247,-25.440747203967348,1.1,1.1,0.21378256236207968
11.911878744351776,-25.35150998226735,1.1,1.1,0.1085016744345522
11.504046730708568,-25.278523824645852,1.1,1.1,0.03944265046432773
11.09528902301659,-25.2093192927977,1.1,1.1,0.016271402279434126
10.685988166229732,-25.142574867791268,1.1,1.1,0.013225221120441107
10.276197861060776,-25.07805624187979,1.1,1.1,0.011820223309187281
9.865971891222031,-25.015529107316475,1.1,1.1,0.01041854880046779
9.455364040425849,-24.95475932235369,1.1,1.1,0.009020003678927418
9.044428092384544,-24.895512496245114,1.1,1.1,0.007624740253055724
8.633217664811346,-24.83755448724309,1.1,1.1,0.006231970189284433
8.221786707417685,-24.780651070600403,1.1,1.1,0.004841313149543228
7.810188754917224,-24.724567772571163,1.1,1.1,0.003452948040970188
7.398477757021402,-24.66907053440729,1.1,1.1,0.0020657379933395276
6.986707331443438,-24.613925048362027,1.1,1.1,0.0006789215889905033
6.574931261895669,-24.55889700668857,1.1,1.1,-0.0006833326463004955
6.163203332090407,-24.50375218463975,1.1,1.1,-0.001755589602643028
5.751573258761756,-24.44827279138044,1.1,1.1,-0.002182537142547947
5.340051582853314,-24.392404130203182,1.1,1.1,-0.002089694337976745
4.92862618642991,-24.33618454690291,1.1,1.1,-0.0018551376763253078
4.517284785557234,-24.27965371526738,1.1,1.1,-0.001618876377913321
4.106015096301003,-24.2228509770862,1.1,1.1,-0.0013822912402607023
3.6948048347269142,-24.165816006147157,1.1,1.1,-0.0011456570489326331
3.2836417169006644,-24.108588227239363,1.1,1.1,-0.0009089928743321245
2.8725134588879637,-24.051207148151537,1.1,1.1,-0.0006719759716691644
2.4614076937549605,-23.993712276672323,1.1,1.1,-0.00043491324422366125
2.050312137567352,-23.936143203590017,1.1,1.1,-0.00019797556101837322
1.6392145063908403,-23.87853935369371,1.1,1.1,3.895526905188559e-05
1.228102599290677,-23.820940317771647,1.1,1.1,0.0002742615320352634
0.8169640493330275,-23.763385520612985,1.1,1.1,0.0004717353550008141
0.4057869045818068,-23.70591347401171,1.1,1.1,0.0005659818875570271
-0.005432735942116,-23.648539615885245,1.1,1.1,0.0005600796711399936
-0.4166913862573931,-23.591257970265577,1.1,1.1,0.0005196866030086836
-0.8279852283844404,-23.53406198018776,1.1,1.1,0.00047785557675502635
-1.2393104443436735,-23.47694475668864,1.1,1.1,0.0004360640810459584
-1.650663382154642,-23.419899659803757,1.1,1.1,0.00039437925162337094
-2.0620401408381914,-23.3629198835695,1.1,1.1,0.0003526960706631659
-2.4734369854143154,-23.305998788021363,1.1,1.1,0.00031106146752040917
-2.884850014903868,-23.24912956719577,1.1,1.1,0.0002694562099097777
-3.296275660325944,-23.192305581128227,1.1,1.1,0.0002278119897173771
-3.707709937701843,-23.13552002385515,1.1,1.1,0.00018607305203812067
-4.119149112051559,-23.078766255412045,1.1,1.1,0.000144372267180752
-4.530589448395055,-23.022037386835752,1.1,1.1,0.00010277697912300367
-4.942027128752764,-22.96532686116135,1.1,1.1,6.116550483806273e-05
-5.353458418144645,-22.908627789425687,1.1,1.1,1.9535307271472313e-05
-5.764879415591579,-22.85193361466384,1.1,1.1,-2.218610294179457e-05
-6.176286386113541,-22.79523744791264,1.1,1.1,-6.37793469413637e-05
-6.587675594730505,-22.73853264920761,1.1,1.1,-0.00010529620991227298
-6.999043223462893,-22.681812495584698,1.1,1.1,-0.00014706403076415018
-7.410385454331121,-22.625070264079884,1.1,1.1,-0.00018883053738143088
-7.821698552355176,-22.56829914872956,1.1,1.1,-0.00023051193509891248
-8.232978699555474,-22.51149250956924,1.1,1.1,-0.000272332854193655
-8.64422207795243,-22.45464354063533,1.1,1.1,-0.000314143614539259
-9.055424952566032,-22.39774551896378,1.1,1.1,-0.00035577406524350987
-9.466583588416247,-22.34079172159056,1.1,1.1,-0.00039744904549328413
-9.877694001524397,-22.283775508551177,1.1,1.1,-0.00043891925547573124
-10.28875262290956,-22.226690073882036,1.1,1.1,-0.00045768427151816914
-10.699755883590823,-22.169528943617767,1.1,1.1,-0.00040029447702822984
-11.110716233501618,-22.112298674723306,1.1,1.1,-0.00025426430381778726
-11.521669528450133,-22.055024665062792,1.1,1.1,-7.061093284699335e-05
-11.932653616233951,-21.99773413849061,1.1,1.1,0.00011535387539473637
-12.343706095651967,-21.940454152862067,1.1,1.1,0.00030103017945830123
-12.754864731502185,-21.883211683032854,1.1,1.1,0.0004867762151405353
-13.166167288582622,-21.82603395285739,1.1,1.1,0.0006718273030786961
-13.577651531691274,-21.76894802019092,1.1,1.1,0.0008560333777363783
-13.989355225626156,-21.711980859889167,1.1,1.1,0.0010398566705303275
-14.40131605218573,-21.65515961280698,1.1,1.1,0.0012228237470860877
-14.813571776167988,-21.598511419799177,1.1,1.1,0.0014045663568590513
-15.2261600793714,-21.54206325572151,1.1,1.1,0.001585343382335549
-15.639118726593958,-21.48584226142876,1.1,1.1,0.0013423153912105572
-16.052485565633237,-21.429875494776248,1.1,1.1,-0.0032074276743052567
-16.46560382100211,-21.373987743701104,1.1,1.1,-0.015704043688565573
-16.87211323671945,-21.31634280902454,1.1,1.1,-0.021123354916456106
-17.266394908838894,-21.25483739899637,1.1,1.1,-0.012117927959948704
-17.671622562411947,-21.19180554413264,1.1,1.1,-0.057777087137792234
-18.10371592728932,-21.12196731067396,1.1,1.1,-0.1996463082994475
-18.527035492094804,-21.0163497115871,1.1,1.1,-0.44377263422255653
-18.898281882422246,-20.842463981643608,1.1,1.1,-0.7063005658623245
-19.183192632530112,-20.57723690825437,1.1,1.1,-0.7032921844674258
-19.38648610118146,-20.23820754260884,1.1,1.1,-0.4981480700888355
-19.52338830793743,-19.8538621623435,1.1,1.1,-0.331247828613358
-19.60910933644437,-19.45069729673729,1.1,1.1,-0.21853571576047223
-19.65873427301721,-19.039603566539903,1.1,1.1,-0.12485600386750664
-19.68728902528741,-18.624109116880508,1.1,1.1,-0.04936924309712007
-19.70930548752873,-18.207581239748567,1.1,1.1,-0.008164318283599748
-19.731467530991385,-17.791519239124792,1.1,1.1,0.0030220038172012655
-19.75417371954359,-17.375926600990567,1.1,1.1,0.004559360027866129
-19.77764632599648,-16.96076456455319,1.1,1.1,0.0058431217793588055
-19.80210745716209,-16.545994452019556,1.1,1.1,0.007129057511584718
-19.827779385851542,-16.131577834595188,1.1,1.1,0.00841552149983806
-19.854884218876872,-15.717475868487863,1.1,1.1,0.009700966493140815
-19.88364422904921,-15.303649958903996,1.1,1.1,0.01098336573557946
-19.914281606180147,-14.890061511050016,1.1,1.1,0.012260868027925845
-19.947018457081704,-14.476671930132383,1.1,1.1,0.013531522830004507
-19.982077137564566,-14.063442455358386,1.1,1.1,0.014792815802889795
-20.01967967144121,-13.65033449193447,1.1,1.1,0.016042742697435886
-20.060048331522776,-13.237309528066618,1.1,1.1,0.017093741407833787
-20.10340530762084,-12.82432871996258,1.1,1.1,0.01702358245470596
-20.149842314244843,-12.411376131707607,1.1,1.1,0.015114041171717928
-20.19892825170061,-11.99852621390349,1.1,1.1,0.012120846279908221
-20.250100714996258,-11.58587632502948,1.1,1.1,0.00896307578327258
-20.302797216140323,-11.173523657565742,1.1,1.1,0.005815526450202614
-20.35645559913961,-10.76156532099286,1.1,1.1,0.002670829557714266
-20.410513293003124,-10.350098756789636,1.1,1.1,0.00028092369142400256
-20.464410880722983,-9.93922032744069,1.1,1.1,0.0010730517688755596
-20.518134335374224,-9.528882474200383,1.1,1.1,0.006197551180716384
-20.572866649629415,-9.11872116101582,1.1,1.1,0.013404298907657403
-20.62994967731143,-8.708330686056962,1.1,1.1,0.020706978053659918
-20.69072510624402,-8.297305015495557,1.1,1.1,0.02778591460435471
-20.75653470725052,-7.885238364502004,1.1,1.1,0.043709733458103854
-20.82872016815467,-7.47172486524716,1.1,1.1,0.14295826551636415
-20.9144525676008,-7.060447955029553,1.1,1.1,0.42578233882985467
-21.062114836804792,-6.684001891513413,1.1,1.1,0.7930448813068787
-21.327802557730188,-6.385214362627794,1.1,1.1,0.8593753243912329
-21.69765555151045,-6.191424260146122,1.1,1.1,0.7410153871283945
-22.11925951549211,-6.119898811711787,1.1,1.1,0.7274343426059243
-22.52526338091347,-6.179037489398809,1.1,1.1,0.7453153445352507
-22.88271474702588,-6.353414825712864,1.1,1.1,0.6273426032368287
-23.187992260198747,-6.613004154256526,1.1,1.1,0.4213872658263855
-23.45272274724407,-6.93083169830348,1.1,1.1,0.22874079314833382
-23.69155803679413,-7.2806100874560755,1.1,1.1,0.0818334327387356
-23.91908405583369,-7.636458068144456,1.1,1.1,-0.023920210698752914
-24.148127638756307,-7.983286238076779,1.1,1.1,-0.10050753998103065
-24.38961426612525,-8.317671612561446,1.1,1.1,-0.17272367722679297
-24.65435645610798,-8.636636582524702,1.1,1.1,-0.2848222421087745
-24.951402820306505,-8.924017399420991,1.1,1.1,-0.4923288670176641
-25.28659080049831,-9.139646677092244,1.1,1.1,-0.7849414921263264
-25.66541737428189,-9.24081093499853,1.1,1.1,-0.7822981913055171
-26.08859227086116,-9.194002505361134,1.1,1.1,-0.45405753845562397
-26.507969688751867,-9.059665980882178,1.1,1.1,-0.34145507744716586
-26.8725581036906,-8.907297885848081,1.1,1.1,-0.38062980575918837
-27.20624802489501,-8.677945461577345,1.1,1.1,-0.08121072120808992
-27.54261127880067,-8.408143784656119,1.1,1.1,0.3099309553208845
-27.906054631863952,-8.224388826499824,1.1,1.1,0.4260130062937965
-28.29360113900753,-8.113382979232899,1.1,1.1,0.2502738602220614
-28.695780301885943,-8.033411412974012,1.1,1.1,0.12925115119363065
-29.1070367112132,-7.973498930425809,1.1,1.1,0.07341041253487897
-29.52217351578553,-7.925472565302749,1.1,1.1,0.038018987224296114
-29.937223834820443,-7.882849139281174,1.1,1.1,0.021788168348868108
-30.351659293144035,-7.843869144772105,1.1,1.1,0.015278400022639207
-30.765547452394948,-7.807592113805787,1.1,1.1,0.009950806261120573
-31.17895595721137,-7.773077495412911,1.1,1.1,0.004567811779204828
-31.591952369231944,-7.739384738624187,1.1,1.1,-0.0009392475201625903
-32.004604416094416,-7.705573375469828,1.1,1.1,-0.012045360408300327
-32.41696878649556,-7.670644174294419,1.1,1.1,-0.04262421230628474
-32.828425473751594,-7.629937291021905,1.1,1.1,-0.09677636860372978
-33.237290499869566,-7.573039850347256,1.1,1.1,-0.1603506560238157
-33.64178684435415,-7.489034422664132,1.1,1.1,-0.21388515909292197
-34.03963749738431,-7.367657365869351,1.1,1.1,-0.249332497142012
-34.42395731378639,-7.20467238262141,1.1,1.1,-0.2808379141247565
-34.78537406668927,-6.999096094180099,1.1,1.1,-0.35557917633085334
-35.11315143151796,-6.749495015212634,1.1,1.1,-0.5639061752581047
-35.37132752662054,-6.445367792887248,1.1,1.1,-0.8018474438292945
-35.5054862660504,-6.070572673540769,1.1,1.1,-0.6456348177581079
-35.52774151801451,-5.649568215352547,1.1,1.1,-0.3586483803961209
-35.49657991568748,-5.2310888526584485,1.1,1.1,-0.21835407289341435
-35.4310354982626,-4.823045024148172,1.1,1.1,-0.1619727251299231
-35.338990235581875,-4.422003702183822,1.1,1.1,-0.12320693544081134
-35.22773215266408,-4.024881204259009,1.1,1.1,-0.1031179694513082
-35.09984660268103,-3.63136337705402,1.1,1.1,-0.09846828425589212
-34.955682681765545,-3.242452689206968,1.1,1.1,-0.09808566583557365
-34.79557595712277,-2.8591594943138463,1.1,1.1,-0.0982435095873596
-34.61986174695922,-2.4824943949692675,1.1,1.1,-0.09891162036499952
-34.42887578447913,-2.1134678277687176,1.1,1.1,-0.09970448971539639
-34.2229534708886,-1.7530904783064114,1.1,1.1,-0.09853373892798241
-34.00258350757369,-1.4021058566055544,1.1,1.1,-0.0933466934959702
-33.76889153451376,-1.0601490966176847,1.1,1.1,-0.08544889974408629
-33.52316844380424,-0.7265676558330506,1.1,1.1,-0.07698554229166217
-33.2667052935397,-0.4007085767440778,1.1,1.1,-0.06851585991574682
-33.00079280981647,-0.081919316841015,1.1,1.1,-0.060131813403160775
-32.72672213372869,0.2304530813836804,1.1,1.1,-0.05342050597115613
-32.44578083738955,0.5370575084593335,1.1,1.1,-0.05340094137849583
-32.158546929707484,0.8377484661641571,1.1,1.1,-0.06255126675533323
-31.863997939151343,1.130588246862291,1.1,1.1,-0.07646562397890325
