x_m,y_m,w_tr_right_m,w_tr_left_m,curvature
58.13080269700048,-66.50341953565677,1.1,1.1,-0.00016129647764219357
58.25502309624724,-66.87933769776578,1.1,1.1,-0.00015582414892489866
58.37921989200707,-67.2552622755877,1.1,1.1,-0.00015055087592644626
58.50339387634333,-67.6311930315035,1.1,1.1,-0.00014531696184708103
58.627545920525634,-68.00712996551317,1.1,1.1,-0.0001399243989617474
58.75167673741097,-68.3830726815851,1.1,1.1,-0.00013437102683758385
58.87578727747536,-68.7590210213066,1.1,1.1,-0.0001291761560977095
58.99987833278207,-69.13497490547131,1.1,1.1,-0.00012386230610462152
59.123950616188125,-69.51093409646028,1.1,1.1,-0.00011826879575450156
59.24800515737585,-69.88689835665448,1.1,1.1,-0.00011311424156165303
59.37204258999586,-70.26286752764126,1.1,1.1,-0.00010779999431360282
59.496063785317816,-70.63884145100796,1.1,1.1,-0.00010212570919141733
59.620069614611374,-71.01481980992924,1.1,1.1,-9.689035694907594e-05
59.74406094914621,-71.39080260440512,1.1,1.1,-9.169573581626005e-05
59.86803842257295,-71.76678951761025,1.1,1.1,-8.610153656087523e-05
59.99200306457392,-72.14278039113199,1.1,1.1,-8.082633560446388e-05
60.1159555880061,-72.51877498735132,1.1,1.1,-7.57105898394946e-05
60.23989678493282,-72.89477322706193,1.1,1.1,-7.011614663715094e-05
60.36382752662372,-73.27077487264478,1.1,1.1,-6.452167471908159e-05
60.48774868434845,-73.64677960727461,1.1,1.1,-5.9325300099720226e-05
60.61166105017036,-74.02278743095137,1.1,1.1,-5.413022354486209e-05
60.73556541615274,-74.39879810605609,1.1,1.1,-4.877561818551214e-05
60.85946257435892,-74.77481131576342,1.1,1.1,-4.3260080043098806e-05
60.98335339605851,-75.15082706007338,1.1,1.1,-3.782498242459251e-05
61.107238752521226,-75.5268449429543,1.1,1.1,-3.254941118662112e-05
61.231119356604026,-75.90286496440616,1.1,1.1,-2.7153848738139586e-05
61.35499615878289,-76.2788868076037,1.1,1.1,-2.1838765512596458e-05
61.47886987191479,-76.6549103933405,1.1,1.1,-1.648418296476141e-05
61.60274136726944,-77.0309354047913,1.1,1.1,-1.1088704697843678e-05
61.72661143691007,-77.40696168354339,1.1,1.1,-5.73279330157501e-06
61.850480952106416,-77.78298915039048,1.1,1.1,-3.783472805800476e-07
61.97435070492172,-78.15901748850722,1.1,1.1,5.05649889955528e-06
62.09822148741936,-78.53504653948093,1.1,1.1,1.041221635584167e-05
62.22209425007532,-78.91107614489898,1.1,1.1,1.560692549511736e-05
62.34596962654021,-79.28710614634866,1.1,1.1,2.1081053224327157e-05
62.46984856729002,-79.6631362270047,1.1,1.1,2.659600890565719e-05
62.59373186438811,-80.03916630766074,1.1,1.1,3.1870874727907605e-05
62.71762038910408,-80.41519615069778,1.1,1.1,3.718515451713811e-05
62.84151485429498,-80.79122559770315,1.1,1.1,4.261929017369293e-05
62.96541621043675,-81.16725441105787,1.1,1.1,4.789377304817151e-05
63.08932517038637,-81.54328243234929,1.1,1.1,5.316810330281728e-05
63.21324260541353,-81.91930950316471,1.1,1.1,5.876130681311008e-05
63.33716930758148,-82.29533538588515,1.1,1.1,6.419483577076916e-05
63.46110622736627,-82.67135984289162,1.1,1.1,6.930915028158256e-05
63.58505399841854,-83.04738279497778,1.1,1.1,7.458278736177563e-05
63.70901357121428,-83.42340400452464,1.1,1.1,8.005529714763398e-05
63.83298565861043,-83.79942331311952,1.1,1.1,8.56080368212994e-05
63.95697121108303,-84.17544040393712,1.1,1.1,9.100101659824595e-05
64.08097102069539,-84.55145527697744,1.1,1.1,9.61934167311399e-05
64.2049858795108,-84.92746753620878,1.1,1.1,0.00010146599583071112
64.32901657959258,-85.30347718163117,1.1,1.1,0.00010685826666222805
64.45306399221042,-85.67948389641928,1.1,1.1,0.00011228985302037577
64.57712890942761,-86.05548760136679,1.1,1.1,0.00011776075998821542
64.70121220251379,-86.43148797964835,1.1,1.1,0.00012315226060708053
64.82531466353231,-86.80748487285132,1.1,1.1,0.00012838389661605796
64.9494371637528,-87.18347820176933,1.1,1.1,0.00013361409249482142
65.07358041603226,-87.5594676495771,1.1,1.1,0.00013904431512994748
65.19774529164035,-87.93545305786193,1.1,1.1,0.00014455451510828022
65.32193266184669,-88.31143426821116,1.1,1.1,0.0001498641458863956
65.4461433187146,-88.6874110430058,1.1,1.1,0.0001551734713390978
65.57037805430743,-89.0633832238332,1.1,1.1,0.00016056275789431518
65.69463773989483,-89.43935057307435,1.1,1.1,0.00016579211020541663
65.81892316754012,-89.81531301152293,1.1,1.1,0.0001712202596730047
65.94323512930656,-90.19127030155992,1.1,1.1,0.00017684726414375225
66.06757457567019,-90.56722220556632,1.1,1.1,0.00018199528793416022
66.191942219488,-90.9431684859232,1.1,1.1,0.00018710322663599503
66.31633885282328,-91.3191091426305,1.1,1.1,0.0001926894392684525
66.44076534694571,-91.69504377965654,1.1,1.1,0.00019819591092922362
66.56522257312494,-92.07097231779504,1.1,1.1,0.00020346211793785787
66.68971132342423,-92.44689459863336,1.1,1.1,0.00020880734877036183
66.81423238990699,-92.82281030534608,1.1,1.1,0.0002141529100431336
66.9387866438428,-93.19871935872692,1.1,1.1,0.00021945749158976417
67.063374877295,-93.57462160036324,1.1,1.1,0.00022480145860278875
67.18799788232695,-93.95051663422332,1.1,1.1,0.00023014558154763504
67.31265653020823,-94.32640453951356,1.1,1.1,0.0002354885565999017
67.43735161300222,-94.70228492020227,1.1,1.1,0.00024091126046509045
67.56208392277222,-95.07815761787676,1.1,1.1,0.00024633387924366095
67.6868544099942,-95.45402255333072,1.1,1.1,0.00025155553591141733
67.81166378752515,-95.82987948894518,1.1,1.1,0.0002568966706742755
67.93651284742838,-96.20572810789476,1.1,1.1,0.00026235745157812077
68.06140254017991,-96.58156841017951,1.1,1.1,0.00026773760516151773
68.18633357863669,-96.95740007897408,1.1,1.1,-0.0010859129740026748
68.31130691327472,-97.33322303507214,1.1,1.1,-0.010597098237119124
68.4354846995149,-97.70921763129148,1.1,1.1,-0.033780805057454455
68.55467517985907,-98.08628697822869,1.1,1.1,-0.06545959257038346
68.66384803937305,-98.46551485612356,1.1,1.1,-0.0989524253229921
68.75797304232889,-98.84798512442204,1.1,1.1,-0.1324787155603989
68.8320197153797,-99.23478132574505,1.1,1.1,-0.1644028159742578
68.88095552581397,-99.62692094463227,1.1,1.1,-0.194401259816922
68.8996569328448,-100.02284900237554,1.1,1.1,-0.22693181104607027
68.88288269507603,-100.41767347829608,1.1,1.1,-0.2656625066518956
68.82538349206571,-100.80628025716052,1.1,1.1,-0.3090476624194767
68.72191032019707,-101.18355482770376,1.1,1.1,-0.34855990131061215
68.56721393823449,-101.54438307469238,1.1,1.1,-0.3506052308750068
68.3580380946662,-101.88400192535616,1.1,1.1,-0.29449591349128246
68.10563412814848,-102.20020643382684,1.1,1.1,-0.22184342332981052
67.8276698822869,-102.4919230374816,1.1,1.1,-0.18417260014087217
67.53773367856115,-102.75826343730786,1.1,1.1,-0.1929530264268168
67.23330033990315,-102.99904561715486,1.1,1.1,-0.20116189611821375
66.90793625279595,-103.2142968240008,1.1,1.1,-0.13331873897088933
66.56309968501667,-103.4109154541184,1.1,1.1,0.019083999533375695
66.21746273725327,-103.61078677146276,1.1,1.1,0.18481423265728386
65.89171624197553,-103.83741573027072,1.1,1.1,0.2778510519677318
65.59729466287921,-104.1011366974939,1.1,1.1,0.2789714776622958
65.33386842241714,-104.39554584119612,1.1,1.1,0.249663645784947
65.10044110493368,-104.71384408984494,1.1,1.1,0.22828955305958476
64.89638135675712,-105.05191033799026,1.1,1.1,0.21441326355888957
64.72115239657592,-105.40627764527746,1.1,1.1,0.21070463036076095
64.57529464919288,-105.77397022981609,1.1,1.1,0.21948278231018753
64.46168861128106,-106.15307818932438,1.1,1.1,0.23487670516032563
64.38353905023654,-106.54178468896067,1.1,1.1,0.2542017620721766
64.34468501776134,-106.9365703537786,1.1,1.1,0.2796043609680936
64.34976665839866,-107.33176424803123,1.1,1.1,0.2881966940784825
64.40257415354375,-107.7218848183114,1.1,1.1,0.23566532617128183
64.49402934866941,-108.10611742749528,1.1,1.1,0.13085124224051944
64.60545491546962,-108.48712926960408,1.1,1.1,0.037847547710892666
64.71967820832614,-108.86742207663166,1.1,1.1,-0.0040604957553186894
64.83184878988448,-109.24773135857627,1.1,1.1,-0.009527969112755235
64.94245100686436,-109.62802788830146,1.1,1.1,-0.0064338131546283536
65.05199043328244,-110.0082794288301,1.1,1.1,-0.0032848789214821243
65.16097280156814,-110.3884536639788,1.1,1.1,-0.0001231666911829809
65.26990368573806,-110.76851835677044,1.1,1.1,0.003043340364148842
65.37928881822157,-111.14844111181525,1.1,1.1,0.0062068428402758625
65.48963369382903,-111.52818977134253,1.1,1.1,0.009359509020678971
65.60144412419612,-111.90773201916872,1.1,1.1,0.012492699967091266
65.71522560413312,-112.28703553911058,1.1,1.1,0.014525096573004615
65.83148386606943,-112.66606801498456,1.1,1.1,0.010277050712906837
65.95005400242198,-113.044906831377,1.1,1.1,-0.004213465481504496
66.06818723664765,-113.42405106738532,1.1,1.1,-0.02478762434286827
66.18251230964066,-113.80410166144988,1.1,1.1,-0.04650845083283426
66.28965812070798,-114.18565955201096,1.1,1.1,-0.06848917100081955
66.38625356915657,-114.56932559830256,1.1,1.1,-0.0905751041751534
66.46892565334137,-114.95568465987964,1.1,1.1,-0.11261025761444828
66.53423808575813,-115.34474497420068,1.1,1.1,-0.13501890131123037
66.57867458050741,-115.73579011999338,1.1,1.1,-0.1580949962369888
66.59871386169081,-116.1280573402814,1.1,1.1,-0.18120609254570885
66.59083473261622,-116.52078403650091,1.1,1.1,-0.20252166215070402
66.55151591738529,-116.91320745167548,1.1,1.1,-0.21721137046005193
66.47757118288366,-117.30410986765808,1.1,1.1,-0.22466463498355713
66.36817995151259,-117.68906048224086,1.1,1.1,-0.23250447581984687
66.22353992227654,-118.06224531304149,1.1,1.1,-0.2462263439763231
66.0438526752903,-118.4178449916471,1.1,1.1,-0.2664431956545484
65.82932002828758,-118.75004022885116,1.1,1.1,-0.28372925795949594
65.58016090756985,-119.05303898242532,1.1,1.1,-0.2657607535929981
65.29962435687266,-119.3257965208515,1.1,1.1,-0.1945363565650997
64.99741600328475,-119.57738545421368,1.1,1.1,-0.10784015007426602
64.68397048897401,-119.81807773487397,1.1,1.1,-0.047095739629307576
64.36622589258535,-120.05467251357108,1.1,1.1,-0.01611385441919415
64.04678659751882,-120.28966542341138,1.1,1.1,-0.001405653093386287
63.72757090192733,-120.52488684351924,1.1,1.1,0.004137008798618011
63.408916620816505,-120.76066033176065,1.1,1.1,0.0046428203785184126
63.09078724006736,-120.99695262147615,1.1,1.1,0.00433714400520693
62.77314624556088,-121.2337302083874,1.1,1.1,0.00403065114006807
62.45595720238432,-121.47095974662852,1.1,1.1,0.003723518854672802
62.1391834380061,-121.70860789033394,1.1,1.1,0.003415571757217934
61.822788596719775,-121.94664129363782,1.1,1.1,0.0031069111625404884
61.50673600599368,-122.18502645226178,1.1,1.1,0.0027981652479152764
61.19098931012152,-122.4237300995464,1.1,1.1,0.002488697109072402
60.87551199498422,-122.66271888962596,1.1,1.1,0.0021783730616724436
60.56026738805012,-122.90195931822208,1.1,1.1,0.001868248039898292
60.245219133612856,-123.14141803946892,1.1,1.1,0.001557957412890724
59.93033063834708,-123.38106178670718,1.1,1.1,0.0012470872783416857
59.615565467340126,-123.6208570556584,1.1,1.1,0.000936104418442746
59.30088702726663,-123.86077050045688,1.1,1.1,0.0006252250594065749
58.98625880400756,-124.1007687752368,1.1,1.1,0.0003143880205859285
58.67164436265026,-124.34081845492618,1.1,1.1,3.4492788689401843e-06
58.357007189075695,-124.5808861936592,1.1,1.1,-0.00030742857965792214
58.042310689958505,-124.82093856636386,1.1,1.1,-0.000617900428718641
57.72751835117968,-125.0609423063807,1.1,1.1,-0.0009267657192238006
57.4125938170329,-125.30086390943138,1.1,1.1,-0.0011837508338167154
57.097501127843415,-125.54067066330067,1.1,1.1,-0.0012801500880503121
56.78222951155013,-125.780349261325,1.1,1.1,-0.0012020238426400584
56.46679908656133,-126.01991103000972,1.1,1.1,-0.0010559073657057695
56.15123203064996,-126.25936848395529,1.1,1.1,-0.0009062923972945941
55.83555036317629,-126.49873437538116,1.1,1.1,-0.0007569116299562909
55.5197761035006,-126.7380213773004,1.1,1.1,-0.0006075795244732901
55.20393135018952,-126.97724208351984,1.1,1.1,-0.00045816198109253155
54.88803812260328,-127.2164093254652,1.1,1.1,-0.0003090278496499758
54.57211859851483,-127.455535617737,1.1,1.1,-0.0001598935138723172
54.25619479728447,-127.69463363334827,1.1,1.1,-1.0700585710477673e-05
53.94028881747878,-127.93371612451853,1.1,1.1,0.00013843504600837456
53.62442259925175,-128.17279568505447,1.1,1.1,0.00028797674447446315
53.30861832037626,-128.41188506717558,1.1,1.1,0.00043735202682319347
52.99289807941896,-128.65099694389494,1.1,1.1,0.0005866950307382183
52.67728381653375,-128.89014382981307,1.1,1.1,0.0007365947595860626
52.36179778869993,-129.12933855635558,1.1,1.1,0.0008865540541759872
52.04646185686513,-129.36859371732942,1.1,1.1,0.0010368111419980456
51.73129819880224,-129.60792206495395,1.1,1.1,0.00118722357847525
51.416328913077926,-129.84733619303597,1.1,1.1,0.0013378209223180578
51.1015760190524,-130.0868486953822,1.1,1.1,0.0014891438167368598
50.78706153608598,-130.32647240341845,1.1,1.1,0.0016370319214866248
50.4728076419516,-130.56621991095153,1.1,1.1,0.0016408989489936202
50.158833821406894,-130.8061028613122,1.1,1.1,0.0011989409391014098
49.84506870954683,-131.04609487879196,1.1,1.1,0.00027144826316258854
49.53132886450664,-131.28612301435902,1.1,1.1,-0.0008459504834666962
49.21742371585172,-131.52611130914116,1.1,1.1,-0.0019716364968277687
48.90316285156011,-131.76598380426597,1.1,1.1,-0.003092299620728985
48.58835570119724,-132.0056644616549,1.1,1.1,-0.0042051299887256475
48.272811852741135,-132.2450773224356,1.1,1.1,-0.005307354943621674
47.95634065655084,-132.48414642773574,1.1,1.1,-0.006396396765027126
47.63875170060441,-132.72279589788934,1.1,1.1,-0.007469786901503083
47.31985449367357,-132.96094961561144,1.1,1.1,-0.008556605269066977
46.99945846532373,-133.19853178044232,1.1,1.1,-0.015054925055828684
46.67736726305801,-133.4354455230381,1.1,1.1,-0.04372628132612278
46.35239548491286,-133.66806652006255,1.1,1.1,-0.10375961454791181
46.02126058287429,-133.88529368727103,1.1,1.1,-0.18476449625810626
45.68041284597073,-134.0750721377699,1.1,1.1,-0.2760579872538018
45.32630264243696,-134.22534738069703,1.1,1.1,-0.36657867608594974
44.95538018209511,-134.32406460836523,1.1,1.1,-0.4007209716528184
44.5647650474784,-134.36048922422762,1.1,1.1,-0.32884831560003386
44.160737746264125,-134.34195232874816,1.1,1.1,-0.21239569763792215
43.75621754404631,-134.28887798747084,1.1,1.1,-0.13998686116049458
43.36278551544102,-134.2190564177839,1.1,1.1,-0.14699092577831868
42.98182270205168,-134.13020307145567,1.1,1.1,-0.1973384087792867
42.61052250671289,-134.01176449682043,1.1,1.1,-0.22954368177965423
42.24919090348486,-133.8584046425028,1.1,1.1,-0.2366161804285386
41.90194416623141,-133.67117948731988,1.1,1.1,-0.23953408412761482
41.57312937606756,-133.4515321706394,1.1,1.1,-0.2464122691399056
41.26709377252107,-133.2009058318291,1.1,1.1,-0.2565744059966145
40.9881843575006,-132.9207436894629,1.1,1.1,-0.2650815428555692
40.74052081074227,-132.6127286404753,1.1,1.1,-0.26678092348345905
40.52668771406312,-132.28016358890747,1.1,1.1,-0.2646760599136002
40.34863465211715,-131.92702128674983,1.1,1.1,-0.26425335318360554
40.20830907098742,-131.55727678297637,1.1,1.1,-0.26699439527521385
40.10765849596326,-131.17490488894208,1.1,1.1,-0.27111375993442194
40.0486242742402,-130.78388192092228,1.1,1.1,-0.27151673411424143
40.03221866274021,-130.38836700340636,1.1,1.1,-0.26639437702897534
40.05754702594423,-129.99289564937297,1.1,1.1,-0.2608729629916456
40.12348027759063,-129.60204907385435,1.1,1.1,-0.2589569843464891
40.22888941062416,-129.22040888791443,1.1,1.1,-0.2608929503644355
40.372645576402256,-128.85255662341063,1.1,1.1,-0.2615097812455946
40.55347386980621,-128.50286866780093,1.1,1.1,-0.25059354756318236
40.76817950343786,-128.1730254626234,1.1,1.1,-0.22742536090956098
41.01221349924205,-127.86280538856128,1.1,1.1,-0.20116761492017657
41.28099876091584,-127.57194722313191,1.1,1.1,-0.17699563617041464
41.56995779612462,-127.30018950623366,1.1,1.1,-0.15493320331940022
41.87454257728925,-127.04722507571122,1.1,1.1,-0.1320949807401378
42.19113527599273,-126.81128660068045,1.1,1.1,-0.1060116226736892
42.517220932783744,-126.58887569587282,1.1,1.1,-0.07802335970774334
42.85034834930823,-126.3763938592163,1.1,1.1,-0.049902400912257366
43.188066248005775,-126.17024243022624,1.1,1.1,-0.022626281128183358
43.52792358893493,-125.96682298603696,1.1,1.1,-0.001053866304055744
43.86769087226472,-125.7628756316454,1.1,1.1,0.009646366516530005
44.20659551943348,-125.55736616997554,1.1,1.1,0.012698716337146707
44.54445297968787,-125.35015797010492,1.1,1.1,0.014044944782575189
44.88107989036946,-125.14111725253892,1.1,1.1,0.015361762918735746
45.21629328485155,-124.93010992095752,1.1,1.1,0.016141099023418506
45.54992778031301,-124.71701827475152,1.1,1.1,0.015599016915275203
45.88204856356506,-124.50193260913932,1.1,1.1,0.013893975411814644
46.21288192709801,-124.28508911740268,1.1,1.1,0.011828431239906245
46.54265717324277,-124.06672652742604,1.1,1.1,0.009746807646401104
46.87160376274292,-123.8470838839192,1.1,1.1,0.007659461684789069
47.19995115634206,-123.62639999397284,1.1,1.1,0.005569469686102088
47.52792873557746,-123.4049137438841,1.1,1.1,0.0034796085675853853
47.85576604039899,-123.1828641783627,1.1,1.1,0.0013933496762776661
48.18369237313762,-122.96049018370576,1.1,1.1,-0.0006868053155079717
48.51193719453694,-122.73803064621032,1.1,1.1,-0.0015624944929741736
48.84073004454682,-122.51572437296714,1.1,1.1,0.007791824288011248
49.16976368180575,-122.29326436023368,1.1,1.1,0.03724800493599933
49.49520855937149,-122.06675809203384,1.1,1.1,0.08167065174762143
49.81181432711973,-121.83086714080224,1.1,1.1,0.1308866007177152
50.11432683302221,-121.58024919786308,1.1,1.1,0.18119932671531994
50.39749184584432,-121.30956187533442,1.1,1.1,0.22538829921983047
50.65606067879477,-121.01348599278955,1.1,1.1,0.24811840469694937
50.885550332692894,-120.68987585069652,1.1,1.1,0.24939953809093365
51.08301227262644,-120.34294760210368,1.1,1.1,0.24697661567439186
51.245681405547934,-119.97767667195735,1.1,1.1,0.25055065398780707
51.37079232158453,-119.59903856441002,1.1,1.1,0.2603947460221123
51.45558000689504,-119.21200878361428,1.1,1.1,0.2687626047663639
51.49763555930664,-118.82139919344078,1.1,1.1,0.2595729669582628
51.49909842105098,-118.42993536297746,1.1,1.1,0.23012550232156204
51.46524618923051,-118.03890296940418,1.1,1.1,0.19370322656692399
51.40141887553735,-117.64955901720852,1.1,1.1,0.15835214472145828
51.31295633325082,-117.26316082770347,1.1,1.1,0.1259495017434598
51.20519841565038,-116.88096540537676,1.1,1.1,0.09834029681979804
51.08304775706316,-116.5037741598947,1.1,1.1,0.07544861078012167
50.94987078500864,-116.13078821619357,1.1,1.1,0.054591441471773805
50.80869722088931,-115.7608574191274,1.1,1.1,0.0339310126040638
50.66255670690129,-115.3928319303757,1.1,1.1,0.01380770748654858
50.514478806034376,-115.02556167399892,1.1,1.1,-0.0016869973361872716
50.36717197880874,-114.65801823498332,1.1,1.1,-0.00818958481633151
50.22127589556106,-114.28995528163664,1.1,1.1,-0.008370346859751583
50.07661107474311,-113.92143665426238,1.1,1.1,-0.007145859480503865
49.93299581702953,-113.55252682681476,1.1,1.1,-0.0059166042530000365
49.790248343888514,-113.1832901940416,1.1,1.1,-0.004686868548858545
49.64818695599462,-112.81379146751614,1.1,1.1,-0.003457175401464202
49.50663003322877,-112.44409504198616,1.1,1.1,-0.002227203112905271
49.36539587626551,-112.07426539140586,1.1,1.1,-0.0009970071694532187
49.22430270657307,-111.70436698972948,1.1,1.1,0.00023287338868867568
49.08316890403238,-111.33446446932382,1.1,1.1,0.0014233124090898166
48.94181276931796,-110.96462230414312,1.1,1.1,0.002041667750131463
48.8000757313533,-110.59489688909564,1.1,1.1,0.001294749844589481
48.65809188645837,-110.22524331419126,1.1,1.1,-0.0006296494811272645
48.5161962774172,-109.85554688866128,1.1,1.1,-0.0029055757461104413
48.374727748917785,-109.4856916544358,1.1,1.1,-0.005188490827846585
48.23402506644175,-109.11556157423853,1.1,1.1,-0.007472511191101989
48.094427233089725,-108.74504076920589,1.1,1.1,-0.009758005681418843
47.95627293513704,-108.37401320206156,1.1,1.1,-0.01204512085978594
47.81990125489065,-108.00236283552933,1.1,1.1,-0.0143329269117618
47.68565087862591,-107.6299737115392,1.1,1.1,-0.016621468701795174
47.55386065103073,-107.25672995122768,1.1,1.1,-0.018835375143004197
47.42486965441214,-106.88251535890568,1.1,1.1,-0.020420932288939344
47.298973328388165,-106.5072314811027,1.1,1.1,-0.020787977468861563
47.17618949438353,-106.13089067400652,1.1,1.1,-0.02030095510687391
47.05642603543421,-105.75354957014449,1.1,1.1,-0.019625457658201693
46.93959043854449,-105.3752648812502,1.1,1.1,-0.018951186837958073
46.82559019071868,-104.99609339826368,1.1,1.1,-0.018279300698037834
46.714332699754806,-104.6160915952996,1.1,1.1,-0.017610101657297997
46.605725611069765,-104.23531634250426,1.1,1.1,-0.016943277246670146
46.49967641166794,-103.853824272405,1.1,1.1,-0.016279125053632507
46.39609250934728,-103.47167209673547,1.1,1.1,-0.015617977441778143
46.29488154952477,-103.088916448023,1.1,1.1,-0.014951987957501684
46.19595093999837,-102.7056141172076,1.1,1.1,-0.014178116826348354
46.09920317777349,-102.32182094475328,1.1,1.1,-0.013140766559487644
46.00447636510769,-101.93758294953884,1.1,1.1,-0.01187310686825575
45.91156464474429,-101.55293925949228,1.1,1.1,-0.010534670809507504
45.82026120895061,-101.16792908174791,1.1,1.1,-0.009193000727811764
45.73035940840669,-100.78259130661468,1.1,1.1,-0.007850055440041312
45.64165235617353,-100.39696522043327,1.1,1.1,-0.006506658475752105
45.55393348213746,-100.01108963430627,1.1,1.1,-0.005162587888247655
45.46699597856584,-99.62500383457436,1.1,1.1,-0.0038186100017737787
45.38063295851968,-99.23874671154653,1.1,1.1,-0.002475396830932681
45.294637931091614,-98.85235747235696,1.1,1.1,-0.0011668612968991784
45.208803930136376,-98.46587508652112,1.1,1.1,-0.00014836822397443593
45.12294569204356,-98.0793355137136,1.1,1.1,0.0003069290858676624
45.03701482174436,-97.69275411996288,1.1,1.1,0.00036669537756332045
44.951017259713694,-97.306138113045,1.1,1.1,0.0003388352013978351
44.86495926325175,-96.91949477994268,1.1,1.1,0.0003111684881201808
44.77884669362712,-96.5328314868447,1.1,1.1,0.00028321059267641727
44.692685808140034,-96.14615544152728,1.1,1.1,0.0002552847794106197
44.60648262647168,-95.75947385176664,1.1,1.1,0.00022753636355479635
44.52024324750964,-95.3727940837516,1.1,1.1,0.00019978195052001646
44.43397377014147,-94.9861232660521,1.1,1.1,0.00017209863834527863
44.3476802140484,-94.59946876485694,1.1,1.1,0.00014430314846555645
44.26136875732431,-94.21283786714872,1.1,1.1,0.0001164582283298468
44.17504541965041,-93.82623778070362,1.1,1.1,8.873669134747555e-05
44.08871637912064,-93.4396757925042,1.1,1.1,6.103763528810426e-05
44.00238757620987,-93.05315911032658,1.1,1.1,3.3205032537413056e-05
43.916065268218304,-92.66669510035972,1.1,1.1,5.479967472038215e-06
43.82975539562084,-92.28029089117348,1.1,1.1,-2.2238488869631218e-05
43.74346413651139,-91.893953928163,1.1,1.1,-5.016168806064773e-05
43.65719751057118,-91.50769133989826,1.1,1.1,-7.811667174388972e-05
43.57096169589408,-91.1215104133617,1.1,1.1,-0.00010595779536730356
43.48476271216132,-90.7354184355359,1.1,1.1,-0.0001342945605530925
43.39860665826047,-90.34942261419704,1.1,1.1,-0.00022595883204521103
43.31249987069807,-89.96353007791504,1.1,1.1,-0.0005658883522403837
43.22648242787808,-89.5777201538372,1.1,1.1,-0.0012286135093063494
43.14066102072961,-89.19191759594827,1.1,1.1,-0.002042786487290593
43.0551498647833,-88.80604050490096,1.1,1.1,-0.0028704067046236474
42.97006357160142,-88.42000737737978,1.1,1.1,-0.003695560064012618
42.88551643592096,-88.03373639324383,1.1,1.1,-0.004517185956409803
42.80162283168521,-87.64714589076489,1.1,1.1,-0.00533478145071504
42.71849713283748,-87.26015412900841,1.1,1.1,-0.006147145423621205
42.63625387173373,-86.8726794462462,1.1,1.1,-0.006952503056087487
42.555007422317246,-86.48464018075,1.1,1.1,-0.007750148635536194
42.47487200011868,-86.095954512379,1.1,1.1,-0.007936151429656512
42.395962216700326,-85.70654077940489,1.1,1.1,-0.004809281714134957
42.31803482941685,-85.31646836657453,1.1,1.1,0.0035619590303996554
42.23959466034047,-84.92633559851924,1.1,1.1,0.014952903012316492
42.15887231922233,-84.53685667873398,1.1,1.1,0.026880487619392376
42.07409865343256,-84.14874565230107,1.1,1.1,0.03896055098666285
41.98350443113497,-83.76271672271548,1.1,1.1,0.05124365957855478
41.88532034128696,-83.37948393505951,1.1,1.1,0.0637406509975617
41.77777707284603,-82.99976157203444,1.1,1.1,0.07640867790929026
41.6591054731823,-82.62426367872264,1.1,1.1,0.08913515306512773
41.52753623125318,-82.253704458619,1.1,1.1,0.10171388425070127
41.38130011522254,-81.88879795680587,1.1,1.1,0.11292382880378787
41.218633279284674,-81.53025948566683,1.1,1.1,0.12001056253759361
41.038457091611455,-81.17895880993278,1.1,1.1,0.12255552370128214
40.84104077452509,-80.83606881696687,1.1,1.1,0.12360210345645073
40.62681053729765,-80.5027977993626,1.1,1.1,0.1251245280221722
40.39619274761391,-80.18035404971347,1.1,1.1,0.12728384470505802
40.14961361474598,-79.86994601902573,1.1,1.1,0.13003963521915793
39.88749942717225,-79.57278184148016,1.1,1.1,0.13334103739226613
39.61027655257745,-79.29007004728932,1.1,1.1,0.13712143355271333
39.31837120023373,-79.02301877063401,1.1,1.1,0.14129376610511482
39.01220973782582,-78.77283646252046,1.1,1.1,0.145745331799941
38.69221837462577,-78.54073141554218,1.1,1.1,0.1481244321873815
38.35882347831837,-78.32791184308634,1.1,1.1,0.13837228215513533
38.01312657136168,-78.13437576499466,1.1,1.1,0.10966462357919343
37.658566317449925,-77.9559319782133,1.1,1.1,0.07883543437363968
37.299069132869285,-77.78751983178293,1.1,1.1,0.07834144271598077
36.93639181406185,-77.62853791202521,1.1,1.1,0.11890442946381483
36.56806914315277,-77.48706328463823,1.1,1.1,0.16954791705512112
36.19123828648098,-77.371999850219,1.1,1.1,0.19224898522885775
35.80565037775155,-77.28715608682548,1.1,1.1,0.18359101331153346
35.41403771859057,-77.23053005441825,1.1,1.1,0.15463824053858016
35.01921181695606,-77.19933004662232,1.1,1.1,0.10138855938244616
34.622962973568484,-77.18494712722071,1.1,1.1,0.03454055356999524
34.22639223564801,-77.17490146734897,1.1,1.1,-0.010636100629159448
33.83021943033908,-77.16105461640186,1.1,1.1,-0.02018880984953478
33.43445152779899,-77.14380609111751,1.1,1.1,-0.013002058294973595
33.03901399486934,-77.12453138865621,1.1,1.1,-0.004228024635441525
32.643832377598144,-77.10460632300345,1.1,1.1,0.004571182535863554
32.248832142827055,-77.08540631211316,1.1,1.1,0.013394259103415
31.85393875739772,-77.06830716997085,1.1,1.1,0.02223662522936416
31.45907776735817,-77.05468447294304,1.1,1.1,0.03108671631758914
31.06417463955002,-77.04591379739632,1.1,1.1,0.0399209506537877
